description,code,avgCoveredCharges,averagePayments
HYPERTENSION W/O MCC,305,10007,3457
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,75578,28875
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,19587,6089
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,31161,9736
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,14974,4322
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,14215,6275
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,12554,4319
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,33781,9214
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,30632,6415
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,59366,17899
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,19996,6663
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,36399,11462
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,43787,14696
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,80746,27389
MEDICAL BACK PROBLEMS W/O MCC,552,12541,4250
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,14863,6015
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,10927,3698
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,15930,5248
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,33200,10410
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,15619,5387
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,13345,5358
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,24394,8432
OTHER VASCULAR PROCEDURES W CC,253,41385,13629
OTHER VASCULAR PROCEDURES W MCC,252,66734,21739
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,33417,8502
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,57257,18094
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,49543,11042
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,49551,9822
PERIPHERAL VASCULAR DISORDERS W CC,300,11666,4880
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,12194,3585
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,36032,14363
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,30407,11056
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,9298,3468
PULMONARY EDEMA & RESPIRATORY FAILURE,189,17692,6940
PULMONARY EMBOLISM W/O MCC,176,16327,5799
RED BLOOD CELL DISORDERS W MCC,811,17852,6800
RED BLOOD CELL DISORDERS W/O MCC,812,14224,4311
RENAL FAILURE W CC,683,16448,5528
RENAL FAILURE W MCC,682,20348,8614
RENAL FAILURE W/O CC/MCC,684,11487,3569
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,15260,7201
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,16500,10402
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,70594,27364
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,33373,12265
SEIZURES W/O MCC,101,15286,4126
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,22740,9901
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,16357,6041
SIMPLE PNEUMONIA & PLEURISY W CC,194,15700,5503
SIMPLE PNEUMONIA & PLEURISY W MCC,193,18562,7761
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,9372,3901
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,41941,21361
SYNCOPE & COLLAPSE,312,13780,3958
TRANSIENT ISCHEMIA,069,13560,3963
