description,code,avgCoveredCharges,averagePayments
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,82991,11838
PERIPHERAL VASCULAR DISORDERS W CC,300,23684,6414
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,26740,6506
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,63581,17333
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,55259,14301
PULMONARY EDEMA & RESPIRATORY FAILURE,189,34893,9227
PULMONARY EMBOLISM W/O MCC,176,32672,7565
RED BLOOD CELL DISORDERS W MCC,811,30469,8961
RED BLOOD CELL DISORDERS W/O MCC,812,23340,5387
RENAL FAILURE W CC,683,27722,7053
RENAL FAILURE W MCC,682,45173,11149
RENAL FAILURE W/O CC/MCC,684,17162,4663
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,42132,9575
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,52334,12924
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,103634,33304
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,76444,17003
SEIZURES W/O MCC,101,20787,4870
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,130737,35094
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,52646,12964
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,35326,8206
SIGNS & SYMPTOMS W/O MCC,948,15418,4488
SIMPLE PNEUMONIA & PLEURISY W CC,194,31790,6518
SIMPLE PNEUMONIA & PLEURISY W MCC,193,50150,9638
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,21962,5440
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,140226,34086
SYNCOPE & COLLAPSE,312,25181,5556
TRANSIENT ISCHEMIA,069,24752,4941
