description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,26973,9284
HYPERTENSION W/O MCC,305,10803,3742
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,103916,36385
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,18721,6766
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,30166,10970
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,17415,4913
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,18518,7208
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,12698,4687
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,30874,10556
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,24237,7227
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,50056,19137
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,53045,19285
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,30655,13186
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,38141,14929
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,83236,31599
MEDICAL BACK PROBLEMS W/O MCC,552,15995,4963
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,22341,6935
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,12583,4231
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,16639,5708
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,28864,10743
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,17513,5950
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,16576,5914
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,25855,9421
OTHER VASCULAR PROCEDURES W CC,253,55904,16139
OTHER VASCULAR PROCEDURES W MCC,252,63288,20194
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,33660,9914
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,69309,21344
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,44751,12443
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,36625,10813
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,33725,11080
PERIPHERAL VASCULAR DISORDERS W CC,300,17762,5812
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,10398,3882
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,47950,15568
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,41211,12424
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,22219,9376
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,8997,3901
PSYCHOSES,885,7645,5459
PULMONARY EDEMA & RESPIRATORY FAILURE,189,22529,7913
PULMONARY EMBOLISM W/O MCC,176,19987,6406
RED BLOOD CELL DISORDERS W MCC,811,25113,7796
RED BLOOD CELL DISORDERS W/O MCC,812,14243,4953
RENAL FAILURE W CC,683,16506,6243
RENAL FAILURE W MCC,682,28597,10064
RENAL FAILURE W/O CC/MCC,684,11199,4254
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,21326,8604
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,34411,12359
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,108024,34272
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,50230,15432
SEIZURES W/O MCC,101,11562,4537
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,114385,42114
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,32088,11726
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,18976,6804
SIGNS & SYMPTOMS W/O MCC,948,12594,4072
SIMPLE PNEUMONIA & PLEURISY W CC,194,16438,6168
SIMPLE PNEUMONIA & PLEURISY W MCC,193,24784,8855
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13667,4325
SYNCOPE & COLLAPSE,312,14959,4395
TRANSIENT ISCHEMIA,069,15694,4482
