description,code,avgCoveredCharges,averagePayments
HEART FAILURE & SHOCK W MCC,291,31254,8741
HEART FAILURE & SHOCK W/O CC/MCC,293,12893,4070
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,58016,10613
HYPERTENSION W/O MCC,305,13696,3562
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,100329,31352
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,26246,6399
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,37208,10868
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,20849,5013
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,32228,8207
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,15892,4507
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,34714,10415
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,29712,6583
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,21921,7056
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,91468,20445
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,65298,12423
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,57898,14638
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,93188,30227
MEDICAL BACK PROBLEMS W/O MCC,552,16230,4679
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,20135,6346
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,16189,4314
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,33238,9386
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,20487,5660
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,18440,6525
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,32156,8938
OTHER VASCULAR PROCEDURES W MCC,252,42316,16647
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,77154,12048
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,63006,10659
PERIPHERAL VASCULAR DISORDERS W CC,300,14035,5565
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,10199,3981
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,50773,11344
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,35574,8443
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,14463,4500
PULMONARY EDEMA & RESPIRATORY FAILURE,189,33306,8810
PULMONARY EMBOLISM W/O MCC,176,19174,5865
RED BLOOD CELL DISORDERS W MCC,811,27382,7623
RED BLOOD CELL DISORDERS W/O MCC,812,20796,4735
RENAL FAILURE W CC,683,20813,6365
RENAL FAILURE W MCC,682,34707,10100
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,36688,9856
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,59765,12882
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,126960,28445
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,65379,14642
SEIZURES W/O MCC,101,15702,4574
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,107363,28813
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,41942,11419
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,25555,6911
SIMPLE PNEUMONIA & PLEURISY W CC,194,26025,6002
SIMPLE PNEUMONIA & PLEURISY W MCC,193,49243,10665
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,16205,4196
SYNCOPE & COLLAPSE,312,20490,4282
TRANSIENT ISCHEMIA,069,18729,4129
