description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,43394,10457
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,62546,16549
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,37303,8557
HYPERTENSION W/O MCC,305,15850,3330
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,102177,32418
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,25239,6168
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,32644,10617
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,19965,4556
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,20428,6849
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,17472,4266
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,35365,9142
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,27430,6316
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,61220,17666
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,27753,6899
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,60622,17331
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,33870,11692
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,52538,14152
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,117497,31784
MEDICAL BACK PROBLEMS W/O MCC,552,21341,4485
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,24043,6267
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,16634,3908
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,19830,5204
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,36254,9677
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,23311,5397
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,19535,5284
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,33248,8092
OTHER VASCULAR PROCEDURES W CC,253,61738,13495
OTHER VASCULAR PROCEDURES W MCC,252,57829,16608
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,35365,8697
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,71659,19951
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,46690,11011
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,47645,9826
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,41403,9812
PERIPHERAL VASCULAR DISORDERS W CC,300,17947,5225
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,14100,3660
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,46902,14140
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,38085,11659
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,31434,8081
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,15138,3461
PSYCHOSES,885,16545,5184
PULMONARY EDEMA & RESPIRATORY FAILURE,189,26855,7095
PULMONARY EMBOLISM W/O MCC,176,21523,5921
RED BLOOD CELL DISORDERS W MCC,811,32756,7190
RED BLOOD CELL DISORDERS W/O MCC,812,18565,4399
RENAL FAILURE W CC,683,23309,5597
RENAL FAILURE W MCC,682,40181,9582
RENAL FAILURE W/O CC/MCC,684,15540,3587
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,25251,7671
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,43007,11784
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,101102,29390
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,56315,13103
SEIZURES W/O MCC,101,18164,4099
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,117725,33514
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,39291,11451
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,27906,6456
SIGNS & SYMPTOMS W/O MCC,948,18544,3768
SIMPLE PNEUMONIA & PLEURISY W CC,194,21071,5589
SIMPLE PNEUMONIA & PLEURISY W MCC,193,33142,8502
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,15230,3937
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,55558,21152
SYNCOPE & COLLAPSE,312,15644,3955
TRANSIENT ISCHEMIA,069,17323,4002
