description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,40231,10622
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,34894,8465
HYPERTENSION W/O MCC,305,12614,3414
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,104930,30837
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,23796,6352
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,31299,10523
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,17649,4607
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,21240,6562
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,13577,4283
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,34768,10631
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,27348,6499
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,58945,17104
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,18718,6970
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,56813,16816
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,51058,12026
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,47554,13895
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,74835,27530
MEDICAL BACK PROBLEMS W/O MCC,552,19922,4478
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,16484,6219
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,12834,3816
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,13745,5325
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,26742,10024
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,19309,5527
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,18163,5505
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,29170,8686
OTHER VASCULAR PROCEDURES W CC,253,59366,14456
OTHER VASCULAR PROCEDURES W MCC,252,54280,17074
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,46019,9160
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,79346,18222
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,54441,11423
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,55008,10049
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,63598,10282
PERIPHERAL VASCULAR DISORDERS W CC,300,14132,5261
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,13159,3624
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,70978,15479
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,60619,11557
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,29263,8259
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,14965,3476
PSYCHOSES,885,14198,5017
PULMONARY EDEMA & RESPIRATORY FAILURE,189,27282,7294
PULMONARY EMBOLISM W/O MCC,176,18951,6051
RED BLOOD CELL DISORDERS W/O MCC,812,15985,4420
RENAL FAILURE W CC,683,17068,5717
RENAL FAILURE W MCC,682,29000,9108
RENAL FAILURE W/O CC/MCC,684,12028,3622
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,22552,7773
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,33972,10818
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,95551,29670
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,48902,13981
SEIZURES W/O MCC,101,15221,4252
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,99742,31330
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,34871,10713
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,17847,6524
SIGNS & SYMPTOMS W/O MCC,948,14284,3760
SIMPLE PNEUMONIA & PLEURISY W CC,194,17738,5660
SIMPLE PNEUMONIA & PLEURISY W MCC,193,27468,8303
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,14562,3942
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,114788,24150
SYNCOPE & COLLAPSE,312,16477,4058
TRANSIENT ISCHEMIA,069,16465,4224
